-0.188139765904042,0.97857251063979
-0.079451983375239,0.990894461172685
0.0199149418102401,1.0022954228655
0.104855455981036,1.01214509034311
0.173699089949474,1.02019914328999
0.228371642369856,1.02664094760466
0.273904659042244,1.03203691755135
0.31744900435221,1.03722374445367
0.366836753370157,1.0431381711632
0.428775184904999,1.05060329669623
0.506963619048559,1.06010328663171
0.600674412072093,1.07160250611173
0.704377231660883,1.08447329385321
0.808669008423082,1.09757308960203
0.902224047014344,1.10945885902636
0.974119638022835,1.11868027860534
1.01585311390727,1.12406818431966
1.02264922171921,1.12494803408452
0.993964353484827,1.12123905752148
0.933275210180447,1.11343215831099
0.847283523462633,1.10246338900217
0.744635916429438,1.08951144268787
0.634215799411107,1.07574860102751
0.523139374318181,1.06207935924063
0.414777942089351,1.0489116211762
0.30731542448763,1.03601435069507
0.193360172591883,1.02251104675562
0.0608730132820539,1.00703288000417
-0.104852963532858,0.988000926443014
-0.318731025964267,0.963969845509156
-0.593600409519379,0.933942157345735
-0.938524236815346,0.897581283761699
-1.35778385622011,0.855284904989163
-1.8504803068681,0.808120240951615
-2.41059556122808,0.757652781470008
-3.02748895386397,0.705708831366273
-3.68702234972304,0.654107129084275
-4.37382747991635,0.604377970537878
-5.07533075119202,0.557485354200424
-5.78762345583594,0.513592682249984
-6.52199007046383,0.471954896773741
-7.30979761619114,0.431032601075643
-8.20403865787525,0.388864293627591
-9.27843782776833,0.343619742946134
-10.6274390690465,0.294190095029478
-12.3699163988803,0.240715568765474
-14.6486617829841,0.185168415737046
-17.5389601066958,0.132755338574961
-20.3092374252269,0.0965024032048381
-20.1824696387751,0.0979211528890279
-17.5522550637208,0.13255229357749
-14.9915032999424,0.178001980739686
-12.9836691604905,0.224293424605144
-11.4060548726545,0.268965920772964
-10.1083489596358,0.312307599360543
-8.98060475148707,0.355606558746922
-7.95290927088061,0.400271378104364
-6.98772149180343,0.447315477515277
-6.07069783046812,0.497124432795077
-5.20154862843044,0.549442903609971
-4.38662977410088,0.603487822777178
-3.6340131355516,0.658111292985478
-2.9506632033107,0.711978435449069
-2.34094035895996,0.763753093033273
-1.80589572428592,0.812278978121128
-1.34310742214324,0.856731290327801
-0.94702986484311,0.896702760543387
-0.609818830267268,0.932199913905249
-0.322514418421006,0.963550051773099
-0.0763296623976328,0.991250722516021
0.136246413244977,1.01580961827032
0.320812521179501,1.03762547590954
0.480993600503549,1.05693840810998
0.618871164664627,1.07384984363012
0.735676371993972,1.0883881848771
0.832502159070112,1.10058884814389
0.9108104178552,1.1105561485021
0.972604296240356,1.11848513047709
1.02020865652371,1.12463199008073
1.0556693851383,1.12923276090499
1.07995749169447,1.13239482133889
1.09224952611106,1.13399849011073
1.08967599869106,1.13366254940316
1.06779017219671,1.13080965685837
1.02178420134403,1.12483600704326
0.948184394490288,1.11534498719058
0.846574615138729,1.10237341392612
0.720861985424226,1.08653344556286
0.579623154722947,1.06900849830376
0.435170027963608,1.05137707085845
0.301167797423055,1.03528134846398
0.189069472131793,1.02200606622372
0.104288587342371,1.01207903670769
0.0435273484684,1.00502384860634
-0.00549517852679925,0.999367544276531
-0.0616449047034965,0.992927993235349
-0.146083167812877,0.983322194284155
-0.277264408287346,0.968582860141182
-0.466036045808516,0.947759612121532
-0.711138718166023,0.921389086915791
-0.995491450046411,0.891713676274801
-1.28476785187667,0.862504972233822
-1.53160355742751,0.838339293175961
-1.68885844547546,0.823298032843343
-1.72980177962406,0.819426323065635
-1.6636077482729,0.825694919872123
-1.53385334654203,0.838122177549132
-1.40173228641765,0.850968306844047
-1.32739666618244,0.858282320451668
-1.35914605647893,0.855150781944331
-1.53063727233051,0.838432561667747
-1.8619177094288,0.807056824974075
-2.36062583974276,0.762024102333793
-3.02124158520584,0.706216598484286
-3.82119628435227,0.644080551914142
-4.71334651090516,0.581209460025123
-5.61694337243737,0.523784727801879
-6.41692182426546,0.477698534329381
-6.99130693654102,0.447130868452054
-7.27387235369693,0.432819064806169
-7.30681174927379,0.431180798586069
-7.22502996222997,0.435259743598383
-7.19498942719003,0.436767714940608
-7.37368216230723,0.42787399482078
-7.90730503814229,0.402378482182001
-8.95579079915377,0.356623912275166
-10.7344893788757,0.290586564887691
-13.5472879312484,0.210201399619206
-17.2648571493896,0.137011538339696
-17.5402850330645,0.132735089914012
-13.713379674134,0.20622011100432
-10.6812729463825,0.292372386486392
-8.84305991226052,0.361282565638894
-7.97038325653049,0.399466934824923
-7.95815411127391,0.400029753368814
-8.83529083807778,0.361605858568756
-10.7815706825894,0.289015720360045
-14.132595637808,0.196503467396171
-17.8698875671738,0.127792575132309
-17.8698875685843,0.127792575111556
-15.6271595070079,0.165440572643135
-11.5681773519482,0.263992222582283
-8.94489617183659,0.357071502842759
-7.48819277047215,0.422270129541167
-6.93800837478796,0.449882998686747
-7.19373943775538,0.436830574859165
-8.27709924033277,0.385607114402835
-10.3423666351992,0.304005659180325
-13.7011216151993,0.206511346899912
-17.9032618646401,0.127302492449472
-16.8803683324526,0.143212716742929
-12.8108487825618,0.228800811717512
-9.96275976208065,0.317586484485078
-8.16168190696425,0.390765221979848
-7.05796220284748,0.443712731194721
-6.43046147201445,0.476954473365681
-6.13166107416016,0.493647504947174
-6.05533879327366,0.498004262916402
-6.1234559246153,0.494114050748132
-6.27846614315253,0.485374205696968
-6.47178663932023,0.474690639667182
-6.64671797038852,0.465226132199565
-6.72500967727483,0.461051581561108
-6.61567043964002,0.466892048892099
-6.25633476007082,0.486612501336338
-5.65813127767011,0.521306855400595
-4.90332111519626,0.568635467226653
-4.09765950587825,0.623902929308071
-3.32730009987345,0.681765460057873
-2.64484438735888,0.73749279302819
-2.07422607829766,0.787569150192313
-1.62001783022958,0.829849064014248
-1.27487343341364,0.863488043400153
-1.02422484876302,0.888768712324224
-0.849096579834924,0.906870283338775
-0.728134072076651,0.919588002139715
-0.639664146735926,0.929002307386599
-0.5641471053473,0.937114471841633
-0.486740299009114,0.945503160859751
-0.399180991404496,0.955082638283829
-0.300154242756925,0.966033724152013
-0.193899451553168,0.977923826168174
-0.0876226512836159,0.989962781967184
0.0112854512678232,1.00130013003006
0.0973998670609401,1.01127668188709
0.168455221972053,1.01958341188291
0.225658093903824,1.02632026601999
0.273331681076786,1.03196883990655
0.318061117461658,1.03729684239179
0.367361965746055,1.04320124882876
0.427951417080655,1.05050366244002
0.503861763533053,1.059724776164
0.594929835472007,1.07089401593683
0.696255848379714,1.08345977567392
0.798955858209977,1.0963463950332
0.891997734511338,1.10815340878542
0.96449576800283,1.11744147959654
1.00776610458172,1.12302210616422
1.01671533922993,1.12417977313783
0.990419377006758,1.12078153903466
0.93197985403841,1.11326612078305
0.847798621394106,1.10252877015178
0.746338093600006,1.08972497559142
0.636460841429472,1.07602668572045
0.525431981837004,1.06235972804564
0.416914879137637,1.04916971032376
0.309451811091068,1.03626920074382
0.195984671444423,1.02282005189524
0.0646939466160222,1.00747597243468
-0.0990531911870964,0.988660858148744
-0.310249073764527,0.964911641914413
-0.581925191834917,0.93519836828919
-0.923414890155236,0.899144010183796
-1.33931033822854,0.857105896947488
-1.82902990753983,0.810118415531007
-2.38683758740712,0.759727978796093
-3.00228337293805,0.707759701915229
-3.66126174204214,0.656049959319411
-4.34821920590304,0.606162464124138
-5.05016316224086,0.559103024862947
-5.7625887230575,0.515075109873351
-6.49615241020733,0.473360897271611
-7.28169466958486,0.432429453203096
-8.17183749374834,0.390308604266861
-9.24000748422129,0.345143441941908
-10.5803017181866,0.295790971707006
-12.3112853000591,0.242345932508101
-14.5769554501741,0.186703400284923
-17.4652539884683,0.133886657841074
-20.3092373890833,0.0965024036064027
-20.3238705686965,0.0963399621970597
-17.7013873163573,0.130295865236606
-15.1080835391118,0.175628836016929
-13.0745166628316,0.221959719271278
-11.4794674954685,0.266702216623691
-10.1702144614054,0.310091082367474
-9.03503079564327,0.353385283973078
-8.00267641864716,0.397984519062696
-7.03446804486134,0.444914538816827
-6.11509227038891,0.49459006293829
-5.24355343861223,0.546792221841197
-4.42581746641855,0.600771229823485
-3.66985928175877,0.655400903757404
-2.98275182795124,0.709352998050758
-2.36907401836121,0.761283293246274
-1.83012282548147,0.810016487313252
-1.36369968479216,0.854702581654317
-0.964423678161769,0.894908877058304
-0.624541725501874,0.930621139951574
-0.33509804553732,0.962155125481267
-0.0872311942002429,0.990007398775841
0.126708510079039,1.01469477838781
0.312484880946689,1.03663112402899
0.473866215951434,1.0560714714025
0.613011786902391,1.07312568406155
0.731145884889122,1.08782063876494
0.829268369204595,1.10017917098179
0.908693436535432,1.11028550954185
0.971279299139993,1.11831452313732
1.01925731189501,1.12450881858567
1.05469294324989,1.12910582305055
1.078703124646,1.13223129909212
1.09072283049891,1.13379918774221
1.08819465252952,1.13346922395914
1.06696387420111,1.13070208683979
1.02240320056228,1.12491617124618
0.951050244989049,1.11571304843661
0.852298165131772,1.10310006011645
0.729658734073621,1.08763440397105
0.591152007285098,1.0704283441301
0.448471815938422,1.05298840942801
0.314750130596332,1.03690150905803
0.201172996357373,1.02343119343865
0.113279700097931,1.0131272227292
0.0482955808530347,1.0055757210189
-0.00529376074844295,0.99939071895786
-0.0655682309825306,0.992479599232301
-0.153074975790825,0.982530976129715
-0.285926264559188,0.967617438750198
-0.474912061789405,0.94679160158451
-0.718983274571632,0.920557321137383
-1.0015198769342,0.89109499863969
-1.28888047392548,0.862096687361822
-1.53447950257369,0.838061760440107
-1.69175592911399,0.823023438663472
-1.73401710961701,0.819028745560905
-1.66986476154931,0.825100332110131
-1.54205710742954,0.837330950835781
-1.41116774629389,0.850044404038864
-1.33710691746482,0.85732335360108
-1.36822454957971,0.854257445163063
-1.53835635680934,0.837687783974712
-1.86774397343774,0.806515654218944
-2.36418462916762,0.761711949181007
-3.02227727647312,0.70613239539292
-3.81951171037144,0.644205479423694
-4.70865533976173,0.581523450829383
-5.60848452929188,0.524295069417844
-6.40279294604195,0.478476213655204
-6.96803439246222,0.448330495229411
-7.23727193314459,0.434646716708426
-7.25398124638324,0.43381137718335
-7.15545133865416,0.438760409423616
-7.10982832109412,0.441071080921848
-7.27440289248665,0.43279262879332
-7.79458062639617,0.407634533257184
-8.82891831362037,0.361871253109434
-10.5919868405625,0.295393311827258
-13.3964150763509,0.213884467183534
-17.2082081027458,0.137908042763422
-17.7628271780983,0.129377466102036
-13.8823600959205,0.202246956650133
-10.7781387049225,0.289129939113009
-8.89947781538142,0.358943513223055
-8.00152087954761,0.398037468994613
-7.97023881659116,0.399473577720698
-8.82939876984767,0.361851236911233
-10.7544307322007,0.289920191853871
-14.0804187862404,0.197687432371265
-17.8698875685843,0.127792575111556
-17.8698875808052,0.127792574931755
-15.746316157073,0.163186486589256
-11.6647802275086,0.261072416250337
-9.01738288174574,0.354104018986246
-7.54369708684275,0.419580354598524
-6.97961598079685,0.447733098844982
-7.22161365281198,0.435430972394672
-8.28876251076025,0.385089674963934
-10.3320379150382,0.304367378842018
-13.6625711104594,0.207429941313569
-17.9090417346607,0.127217809459608
-17.076291560594,0.140018500377153
-12.9835726075098,0.224295917881014
-10.1000582992481,0.312605838510915
-8.27502147822053,0.385699366978165
-7.15285698730993,0.438891480473231
-6.5084997678086,0.472688472891294
-6.19215620086202,0.490221314265419
-6.09639731585366,0.495655733454897
-6.14300383017409,0.4930032797729
-6.27538868861534,0.485546206696383
-6.4471772668688,0.47603746811125
-6.60517821141282,0.467456377714598
-6.67548901476442,0.463687671722195
-6.57029842053603,0.469337309049292
-6.22599911803943,0.488314976393073
-5.64742305153971,0.521949934501811
-4.90969217793598,0.56821852848407
-4.11474677735833,0.622676765973463
-3.34842518562443,0.680109342549794
-2.6646932955346,0.735809406031763
-2.08917669320248,0.786214710312627
-1.62798171640546,0.829088543796604
-1.27509267864161,0.863466247907518
-1.01712268036902,0.889495726672635
-0.836151028533388,0.908222901122677
-0.711677990468047,0.921331883311976
-0.622538658670468,0.93083577672148
-0.549192201165635,0.938729335640251
-0.476215516569857,0.946649531227053
-0.394292496468682,0.955620318468046
-0.300867030053816,0.965954452097774
-0.199091906077501,0.977339394666164
-0.095494427446648,0.989066013111147
0.00271687407898125,1.00031284061211
0.0898642402605039,1.0103997079406
0.16312141998149,1.01895750171745
0.222975721726238,1.02600336723364
0.273018758634329,1.03193166232238
0.31921833098097,1.03743504975402
0.368712721705995,1.04336349126277
0.428161764950708,1.05052910299854
0.501884439353859,1.0594835595449
0.590262166004632,1.07031868782788
0.689042993595116,1.08256043266034
0.789908900203034,1.09520506852005
0.882178426118074,1.10690136066605
0.955051034094064,1.11622707301758
0.999698193423186,1.12197946846634
1.01072103428969,1.12340422199268
0.98680989239058,1.12031588687335
0.93067989919306,1.11309951868956
0.848403982400102,1.10260561330912
0.748235277700405,1.08996302083299
0.63898530797933,1.07633946751628
0.528051437915224,1.06268015858512
0.419378333631996,1.04946731350485
0.311871557196138,1.03655792852814
0.198823853699551,1.0231544387375
0.0686583729875083,1.00793591103709
-0.0931688973091037,0.989330857687309
-0.301714895831379,0.96586016587206
-0.570201612119537,0.936461483010303
-0.908238371999265,0.900716422955003
-1.32073904236929,0.858940435108115
-1.80745098662413,0.812133547559526
-2.36293381021648,0.761821648058856
-2.97694347434059,0.709827509140549
-3.63542174381877,0.658004574401398
-4.32264194004403,0.607950056274832
-5.02519352393591,0.560712610829399
-5.73797174302586,0.516536972624027
-6.47098326933824,0.474734546493423
-7.25452090131869,0.433784425289177
-8.14082268132955,0.391704775155082
-9.20302553166039,0.346616093607218
-10.5349096495529,0.297340808183692
-12.2547826377258,0.243927558057972
-14.5078429525826,0.188194901001817
-17.3940827660414,0.134988217224736
-20.3092372311842,0.0965024053607008
-20.4675950707777,0.0947589514599632
-17.8531857627433,0.12803853957041
-15.2257159370173,0.173266340597467
-13.1654942283896,0.219647006399766
-11.5525554883538,0.264467448668389
-10.2315297493866,0.307909800637161
-9.08879273094433,0.351204735767933
-8.0517243512247,0.395743492744029
-7.08047789705912,0.442564021850268
-6.15876041652999,0.492109760796476
-5.28486278726699,0.544197898852751
-4.46435976629885,0.598111305721721
-3.70512429547859,0.652745347788963
-3.01433084908783,0.70677870769755
-2.39677385693581,0.75885938085785
-1.85399000157794,0.807793770951518
-1.38399971948489,0.852707364882236
-0.981584215742191,0.893142568980875
-0.63907860477626,0.929064936338842
-0.347533246232503,0.960778636476362
-0.0980118742124419,0.988779391896124
0.117270777024377,1.01359285123234
0.304238617034862,1.03564742775461
0.466800893866866,1.05521278547129
0.607194097500267,1.07240715989525
0.726633736543422,1.08725568415347
0.82602829178057,1.0997688502126
0.906547048401673,1.11001117849236
0.969902303646827,1.11813724803186
1.01823989697748,1.12437710783512
1.05364247080008,1.12896927712501
1.07737192785725,1.13205778696614
1.08912060328506,1.13359006277617
1.08664760837793,1.13326735968779
1.06608806639114,1.13058808265185
1.02300091686497,1.12499358460256
0.953938839955303,1.11608415366434
0.858105776136376,1.10383786804716
0.738619541036851,1.08875704210644
0.602946704001322,1.07188288179704
0.462155504317147,1.05464858720567
0.328835514530766,1.03858435388117
0.213884901354441,1.02493009398441
0.122946062812891,1.01425534051634
0.0537493575753466,1.0062073094663
-0.00445237796498085,0.999487532399873
-0.0689336396894544,0.992095130555521
-0.159598097474991,0.98179337027295
-0.294183939811751,0.966697961996641
-0.483399850164426,0.945866855597524
-0.726398669650494,0.91977175012058
-1.00703116578416,0.890529768778662
-1.29236702676482,0.861750707548639
-1.5366441435453,0.837852930156936
-1.69393612839369,0.822816881821749
-1.73762934522212,0.818688203622417
-1.67576135258225,0.824540386226689
-1.550235592561,0.836542905396329
-1.42095074452643,0.849087530094807
-1.34753058638846,0.856295123318091
-1.37834422274409,0.853262754629974
-1.5473896693246,0.836817042768273
-1.87509478074209,0.805833394430341
-2.36941381418118,0.761253512091799
-3.0250613757251,0.70590609414845
-3.8195858197309,0.644199982985936
-4.70566304091161,0.581723820830845
-5.60159639395124,0.52471101388625
-6.39004795750363,0.47917880720539
-6.94593561745197,0.449472596882814
-7.20169146645036,0.436430834614316
-7.20216500315708,0.436407041958025
-7.08705557219029,0.442229002581234
-7.02615496850429,0.445340560696161
-7.17700456697024,0.437673015914456
-7.68419045589488,0.412848277735894
-8.70487039230087,0.367076413992243
-10.4526566048102,0.300169920194748
-13.2474873222501,0.217583337397566
-17.1428009650327,0.138950448125757
-17.9835023735715,0.126131883591882
-14.0519204213611,0.198337109159224
-10.8742245381973,0.285949125750574
-8.95500905109618,0.356656010610345
-8.03199417777875,0.396643453820047
-7.98197350105141,0.398934251128518
-8.82355235491385,0.362094878575901
-10.7279022318158,0.290807021572596
-14.0296525006474,0.198846236189811
-17.8698875808052,0.127792574931755
-17.8698872484495,0.127792579821592
-15.8674602082,0.160926286454007
-11.7629007841762,0.258139794978708
-9.09101369468336,0.351114944934723
-7.60029603234249,0.41685517597723
-7.02241649616623,0.445532279884327
-7.25086348943312,0.433967119572622
-8.30204637120813,0.384501183974209
-10.3235640132129,0.304664462724017
-13.6253217264294,0.2083214135051
-17.9077725336664,0.12723640015951
-17.2680902083889,0.136960549439846
-13.1567137820078,0.219869156803299
-10.2385151470426,0.307662271848537
-8.38989779171378,0.380631836532026
-7.24957910220432,0.434031295271547
-6.588597500642,0.468349569067239
-6.2548746895935,0.486694306228582
-6.13976636100939,0.493187069859093
-6.16485781019298,0.491764426683361
-6.27449014768155,0.485596438247474
-6.4244234370655,0.477286145664978
-6.56484601167019,0.469632019478324
-6.62610408313539,0.466331546656154
-6.52371557164408,0.471861149571991
-6.19335119876286,0.490153874639788
-5.63407875469912,0.522752432365153
-4.91392206397828,0.567941882730411
-4.13063103836831,0.621539090690008
-3.36934137607891,0.678473565082163
-2.6851631159428,0.734077383985655
-2.10533395741746,0.784753573723456
-1.63748167384372,0.828182246280978
-1.27693108405636,0.863283510949819
-1.01150145274053,0.890071565930306
-0.82436027870189,0.909456614769047
-0.695913390681027,0.923005588329122
-0.605579319674529,0.932655023999647
-0.533910305608826,0.940382383446503
-0.464998078927852,0.947872876497476
-0.388540263396999,0.956253387918562
-0.300749834319999,0.965967485478267
-0.2036460825405,0.976827091425926
-0.102993882751395,0.988212415443165
-0.00572810200993772,0.99934074528898
0.0822887495020867,1.00951886129612
0.157711384506946,1.01832303823151
0.220317294181055,1.02568939383914
0.272943579199065,1.0319227306289
0.320896762781749,1.0376355395484
0.370874687835224,1.04362322254834
0.429415410280144,1.05068073812221
0.501067443114081,1.05938390902979
0.586734356432561,1.06988406178742
0.682823671987901,1.08178556883877
0.781623736347333,1.09416088910496
0.87285962453921,1.10571443989587
0.945869386166966,1.11504775927514
0.991717597590994,1.12094906711371
1.00471647026998,1.12262787992692
0.98317201557088,1.11984676764586
0.929398167816608,1.11293527652463
0.849115449396706,1.10269593216716
0.75033995462943,1.09022716164911
0.641807141618842,1.07668920075736
0.531018765179513,1.0630432599632
0.422193510325524,1.04980751063794
0.31460485949318,1.03688416707319
0.201906933636471,1.02351767462506
0.0727898312824223,1.00841545151897
-0.0871824159508198,0.990012958478466
-0.293119170807764,0.966816472956503
-0.558431027028498,0.937731378443933
-0.893005065640369,0.902297484730459
-1.30208652193306,0.860786949350919
-1.78576388515584,0.814163832276514
-2.33890698321365,0.763931909351871
-2.95149124858213,0.711910564188816
-3.60952184802672,0.659969564113109
-4.29711033125869,0.60973971500713
-5.00043502019587,0.562313161845228
-5.71378353126686,0.517977414417162
-6.44649437081238,0.476074896273802
-7.22829014210676,0.435096402957437
-8.11100889314292,0.393051588089393
-9.1675030129071,0.348036545514598
-10.4912682163038,0.298838528456104
-12.2004025261798,0.24545951608771
-14.4413004390535,0.189642197035282
-17.3254254728625,0.136059454793106
-20.3092370841282,0.0965024069945296
-20.6135281631105,0.0931801900383745
-18.0075341896755,0.125783388625561
-15.3442223997698,0.170918424149058
-13.2564225759539,0.217359622527081
-11.6251556022334,0.262266137272337
-10.2921466464727,0.305768447145281
-9.14175851859405,0.349069636755363
-8.09993553160712,0.393552996473209
-7.12564499700485,0.440268638027061
-6.20160540690202,0.489688302257453
-5.3253916025055,0.541664557947362
-4.50218119216652,0.595512580210169
-3.73974033046385,0.650149126624883
-3.04534262437579,0.704259750921661
-2.42398727665979,0.756485548954194
-1.87745016314597,0.805614903458171
-1.40396327366352,0.850749762086677
-0.998468640246528,0.891408083365056
-0.653389091963738,0.927535510338652
-0.359779624586352,0.959424973408589
-0.108632140027132,0.987571146896207
0.107970833775823,1.01250818267125
0.296110438460087,1.03467873138598
0.459832964048312,1.05436661996218
0.601451092541716,1.0716983316385
0.722171015873465,1.08669720685908
0.822810499287411,1.09936150304633
0.904398933562513,1.10973669461565
0.968505768913237,1.11795748613715
1.01719024878691,1.12424124045273
1.05255346033158,1.12882773925809
1.07600106311126,1.13187913219199
1.08748484561681,1.13337660115924
1.08507618198849,1.13306235073345
1.06520258203521,1.13047283055057
1.02361148457577,1.12507266791226
0.956874868960198,1.11646147935831
0.864010223954553,1.10458848417275
0.747746244459673,1.08990165542707
0.614996748140111,1.07337095039438
0.476203959190413,1.05635574351598
0.343403090176694,1.0403276814215
0.227187597842305,1.02650100733409
0.133279953036839,1.01546275175175
0.0598972620919782,1.00691975879473
-0.00294486781625954,0.999661017030986
-0.0717002356737275,0.991779182570323
-0.16560022396629,0.981115165428987
-0.301977822270344,0.965830929220322
-0.491438711420439,0.944991853130156
-0.733325916350207,0.919038498140687
-1.011967544881,0.89002380522322
-1.29516798849749,0.861472861327207
-1.53803223982753,0.837719043167879
-1.69532179921205,0.822685627287177
-1.74054714856668,0.818413232364467
-1.68119265502741,0.824024960802139
-1.55827644583315,0.835768844649105
-1.43097247186353,0.848108422950871
-1.35856737870806,0.85520775633079
-1.38941693013067,0.852175714651013
-1.55766519968545,0.835827661705687
-1.8839178171198,0.805015252847609
-2.37628133536468,0.760651862905986
-3.0295847409349,0.705538573961743
-3.82143269358163,0.644063021814047
-4.70440516435516,0.581808071238584
-5.59632868791555,0.5250293303517
-6.37873870511311,0.479803116719751
-6.92505147840199,0.450554597968144
-7.16716237204683,0.43816923504646
-7.15139260957363,0.438965480618294
-7.01987997243841,0.445662406822791
-6.94401811566306,0.449571833654676
-7.08154297319478,0.442509757347803
-7.57619240989411,0.418013569011672
-8.58370390757955,0.372232941812984
-10.316575784307,0.304909679022252
-13.1007558825536,0.221290212519996
-17.0692506575595,0.140132047337552
-18.2010630653893,0.123011820752257
-14.2215186819631,0.194501997541286
-10.9691947735736,0.282839630570799
-9.00943584644412,0.35442814984675
-8.06164860419034,0.39529158558799
-7.99324419370977,0.398416935155433
-8.81766571559123,0.362340362285113
-10.7019236626152,0.291678096344116
-13.9802639125891,0.199980110663346
-17.8698872484495,0.127792579821592
-17.8698873975669,0.127792577627677
-15.9904189433291,0.158664238916557
-11.8623288022151,0.255201698132681
-9.16558213601338,0.348113522003451
-7.65779565470653,0.414104754907576
-7.06622637655941,0.443290762305762
-7.28131390918521,0.432448409881944
-8.31678002489753,0.383849517253748
-10.3167834663687,0.304902388633316
-13.5892860686213,0.209187484040802
-17.8997139012732,0.127354502877628
-17.4550381268927,0.134044220541265
-13.3300289297865,0.215525446512411
-10.3780126716279,0.30276060640209
-8.50623827173366,0.375567571927138
-7.3480830604468,0.42913688750687
-6.6707249888178,0.463942064317813
-6.319799886411,0.483069931325103
-6.18543736059356,0.490600664346533
-6.18901678385276,0.490398531264336
-6.27578409600971,0.485524103699619
-6.40356404012714,0.478433738581579
-6.52580096137848,0.471747874326491
-6.57698255969601,0.468976274168712
-6.47606528168296,0.474456866109504
-6.15847920823453,0.49212569325624
-5.61808056718436,0.523716156098198
-4.91589843652249,0.567812668902199
-4.14515934215074,0.620500352984811
-3.38990384725811,0.676869285816871
-2.70614640226003,0.732306147427955
-2.12263699323025,0.783191833493491
-1.64850029600089,0.827132308741641
-1.28041200378826,0.86293761448169
-1.00741770676243,0.890490139149108
-0.813805754830121,0.910562398549404
-0.680935318932924,0.924598605421886
-0.588877784507621,0.934450091254369
-0.518372687026847,0.942066077322603
-0.453124458264219,0.949169505804388
-0.381918268262334,0.956982699478833
-0.299758985849809,0.966077685128465
-0.207493079483018,0.97639454865439
-0.110045007264389,0.987410519315125
-0.0139847669887665,0.998391239644634
0.074717586381494,1.00863928509847
0.152244239923309,1.01768227858936
0.217677556210166,1.02537772284557
0.27308459114339,1.0319394836177
0.323069327308875,1.03789511136151
0.373827889388949,1.0439781146613
0.431710281170983,1.0509583717665
0.501437461606384,1.05942903969604
0.584402831391082,1.06959691483698
0.677675542900543,1.08114458422044
0.774191235958461,1.09322501803758
0.864134003132791,1.10460422533857
0.937036925043404,1.11391447176082
0.983896029843537,1.11994011661405
0.998756263623184,1.12185780348562
0.979544765990282,1.11937921442306
0.928160894555287,1.11277675424924
0.849951775398667,1.10280211100641
0.752669252901165,1.0905195674802
0.644940277087876,1.07707764935146
0.534354056261315,1.063451535876
0.425385206567533,1.05019334128
0.317677324306515,1.03725100959293
0.205261588198258,1.02391305282065
0.0771122233724457,1.00891739799395
-0.0810769045711389,0.990709105972302
-0.284455263788976,0.967781323693598
-0.546614965309899,0.939007912270228
-0.877726309691717,0.903886051445093
-1.28337090821261,0.862643699272816
-1.76399246150784,0.816207116241586
-2.31478306774365,0.766056578831404
-2.92595340586825,0.714006770098117
-3.58358475506378,0.661943256600059
-4.27164273480327,0.61153013525901
-4.97590269952919,0.563903597221356
-5.69003726508399,0.519395445139251
-6.42269801744189,0.477380966197591
-7.20301424451954,0.436364375425412
-8.08240794495695,0.39434796384229
-9.13345136097914,0.349403645558461
-10.4493835933735,0.300283051347783
-12.1481400098077,0.246940884573545
-14.3773059960175,0.191044570798573
-17.2592633757141,0.137099803147162
-20.3092371241839,0.0965024065495008
-20.7615365147607,0.0916058427068479
-18.1642945339019,0.123533649934008
-15.4634064671317,0.168589171592614
-13.347108379582,0.215102065666495
-11.6970938590005,0.260102967490854
-10.3519130131415,0.303671720022298
-9.19379108600151,0.346984796145989
-8.1471867754695,0.391417880761411
-7.16985935202745,0.438033204051554
-6.2435299369783,0.487330399260754
-5.36505250236618,0.539196885390346
-4.53920443275085,0.592979634914636
-3.7736398540851,0.647616652251714
-3.07572543538624,0.701800588775268
-2.45066035752246,0.754166057085333
-1.90045305916735,0.80348421106346
-1.42354451222005,0.848834014669221
-1.01503430281326,0.889709616823406
-0.667430707820571,0.926037267077488
-0.371795706012311,0.958098620155101
-0.119051905956147,0.98638714722727
0.0988482387379457,1.01144532628521
0.288138384391036,1.03372952169302
0.452998726422793,1.05353734878379
0.595816822625487,1.07100337925775
0.71779029340482,1.08614927005714
0.819647563835171,1.09896124739171
0.902280843927746,1.10946611378637
0.96712090080189,1.11777925450862
1.01614137173428,1.12410548928696
1.0514621688133,1.12868592272512
1.07463396579961,1.13170099647814
1.08585958824983,1.13316454961095
1.08352503535937,1.13286002385674
1.06434931547414,1.13036178294032
1.02427097942869,1.12515809471751
0.959883894927231,1.11684831866824
0.870026359847422,1.10535382389403
0.757041484420986,1.09106864241269
0.627292610591802,1.07489150478481
0.490596461751083,1.05810757395685
0.358428298441346,1.04212884033803
0.241058692216553,1.02814160701584
0.144269617773288,1.0167483607539
0.0667425956965674,1.00771362318003
-0.000749772390933881,0.999913682989002
-0.0738293776326232,0.991536100978066
-0.171029388234487,0.980502105483941
-0.309249368352991,0.965022705138154
-0.498966994886872,0.944173159281247
-0.73970415676995,0.918363875617873
-1.01626932802901,0.889583120201627
-1.29722454226724,0.861268914971368
-1.53858082727565,0.837666135790631
-1.69583940084838,0.822636604014119
-1.74268213997636,0.818212091138033
-1.68605751302977,0.823563563965214
-1.56607191154722,0.83501909017778
-1.44112432534533,0.847117753801081
-1.37011526070347,0.854071513917802
-1.40135407695448,0.851005361341288
-1.56910994008801,0.834727079993416
-1.89415745674103,0.804066793964368
